ID_Caracteristica,Nombre_Caracteristica,ID_Valor,Nombre_Valor
26291,"NRO_PARTE",1678795,"75TR3BF-B-2022-1-WR"
26291,"NRO_PARTE",1678796,"E-ONE 86 RO7"
26291,"NRO_PARTE",1678797,"75TR3BF-B-2022-1-WRM"
26291,"NRO_PARTE",1678798,"75TR3BF-B-2022-2-WR"
26291,"NRO_PARTE",2776058,"IFP7550-5F-W"
26291,"NRO_PARTE",4230142,"QITBB86 I"
26291,"NRO_PARTE",4139434,"75RIVAR2-13MP1-RF"
26291,"NRO_PARTE",2900262,"55150652P60SO."
26291,"NRO_PARTE",2747143,"75TR3DK-BM-2024"
26291,"NRO_PARTE",4019666,"DS-D5B75RB-EL"
26291,"NRO_PARTE",3101080,"3862RK-24"
26291,"NRO_PARTE",3999694,"75TR3DQ-B-2025"
26291,"NRO_PARTE",1678799,"IFP7550-3"
26291,"NRO_PARTE",1678800,"E1086 4K 2020"
26291,"NRO_PARTE",1678801,"PROCOLOR863UIWR"
26291,"NRO_PARTE",1678802,"N65EE"
26291,"NRO_PARTE",1678803,"IFP7550-3-WRVPC"
26291,"NRO_PARTE",1678804,"IFP8650-3-WRVPC"
26291,"NRO_PARTE",1678805,"IFP8650-3-WMVPC"
26291,"NRO_PARTE",1678806,"IFP6550-3-WRVPC"
26291,"NRO_PARTE",1678807,"75 "" IFP PRO-2022- G3- MPC-WEB"
26291,"NRO_PARTE",1678808,"86"" IFP PRO-2022-G5-RM-MPC-WEB"
26291,"NRO_PARTE",1678809,"86"" IFP PRO-2022-G5 – MPC-WEB"
26291,"NRO_PARTE",1678810,"E-ONE 65 RO7"
26291,"NRO_PARTE",1678811,"12345"
26291,"NRO_PARTE",1678812,"MW3565-U-S-PM"
26291,"NRO_PARTE",1678813,"MW3575-U-S-PM"
26291,"NRO_PARTE",1678814,"EX75-RO7"
26291,"NRO_PARTE",1678815,"IFP6550-3"
26291,"NRO_PARTE",1678816,"IFP6550-3-WRM"
26291,"NRO_PARTE",1678817,"55150650R12"
26291,"NRO_PARTE",1678818,"55150650P12"
26291,"NRO_PARTE",1678819,"75 IFP – 2022- G3-OPS"
26291,"NRO_PARTE",1678820,"MIMIOPRO654R-1"
26291,"NRO_PARTE",1678821,"MIMIOPRO654P-1"
26291,"NRO_PARTE",1678822,"MIMIOPRO754R-1"
26291,"NRO_PARTE",1678823,"MIMIOPRO754P-1"
26291,"NRO_PARTE",1678824,"02313HLNN36R"
26291,"NRO_PARTE",1678825,"MIMIOPRO864R-1"
26291,"NRO_PARTE",1678826,"MIMIOPRO864P-1"
26291,"NRO_PARTE",1678827,"123456"
26291,"NRO_PARTE",1678828,"IFP7550-3-WRM"
26291,"NRO_PARTE",1678829,"IFP6550-3-WR"
26291,"NRO_PARTE",1678830,"IFP8650-3"
26291,"NRO_PARTE",1678831,"MIMIOPRO864R"
26291,"NRO_PARTE",1678832,"MW3565-US-PM-OPS"
26291,"NRO_PARTE",1678833,"MW3575-US-PM-OPS"
26291,"NRO_PARTE",1678834,"EX 75"
26291,"NRO_PARTE",1678835,"EX 65-RACK"
26291,"NRO_PARTE",1678836,"EX 75-RACK"
26291,"NRO_PARTE",1678837,"EX 86-RACK"
26291,"NRO_PARTE",1678838,"S 4300"
26291,"NRO_PARTE",1678839,"02313HLNN12R"
26291,"NRO_PARTE",1678840,"MW3586-US-PM-OPS"
26291,"NRO_PARTE",1678841,"02313HLRN36R"
26291,"NRO_PARTE",1678842,"EXI65-MTP"
26291,"NRO_PARTE",1678843,"EXI86-MTP"
26291,"NRO_PARTE",1678844,"86 IFP – 2022- O- G3-RM"
26291,"NRO_PARTE",1678845,"86 IFP – 2022- O- G5"
26291,"NRO_PARTE",1678846,"IFP7550-3-TSCAM"
26291,"NRO_PARTE",1678847,"IFP7550-3-WR"
26291,"NRO_PARTE",1678848,"EXI75-MTP"
26291,"NRO_PARTE",1678849,"432206"
26291,"NRO_PARTE",1678850,"432206CL"
26291,"NRO_PARTE",1678851,"432206RKCL"
26291,"NRO_PARTE",1678852,"MW3575-T-C-PM-OPS"
26291,"NRO_PARTE",1678853,"MW3586-T-C-PM-OPS"
26291,"NRO_PARTE",1678854,""
26291,"NRO_PARTE",1678855,"PROCOLOR653ULWP"
26291,"NRO_PARTE",1678856,"PROCOLOR653UWP"
26291,"NRO_PARTE",1678857,"MW3565-T-C-PM-OPS"
26291,"NRO_PARTE",1678858,"1.0.01.14.10914"
26291,"NRO_PARTE",1678859,"IFP6550-3-W"
26291,"NRO_PARTE",1678860,"IFP9850-W"
26291,"NRO_PARTE",4224719,"10010731"
26291,"NRO_PARTE",4224724,"10010732"
26291,"NRO_PARTE",4224734,"10010730-R"
26291,"NRO_PARTE",4224747,"10010732-R"
26291,"NRO_PARTE",3759727,"86 IFP-BLACK-RM-G5-WEB-8G-ON"
26291,"NRO_PARTE",2895489,"LH86WADWLGCXZA-CP-RM-N7-OHB"
26291,"NRO_PARTE",2747164,"75TR3DK-BM-2023-WR"
26291,"NRO_PARTE",2557142,"86 IFP-BLACK-G5-WEB-2024-8G"
26291,"NRO_PARTE",3100774,"3862RK- 18"
26291,"NRO_PARTE",3100839,"3862RK-20"
26291,"NRO_PARTE",3101084,"5653RK-1"
26291,"NRO_PARTE",1678861,"1.0.01.14.10916"
26291,"NRO_PARTE",1678862,"1.0.01.14.10918"
26291,"NRO_PARTE",1678863,"IFP5550-3-W"
26291,"NRO_PARTE",1678864,"IFP8650-3-W"
26291,"NRO_PARTE",1678865,"IFP7550-3-W"
26291,"NRO_PARTE",1678866,"PROCOLOR863UIW"
26291,"NRO_PARTE",1678867,"MIMIOPRO754R"
26291,"NRO_PARTE",1678868,"MIMIOPRO754P"
26291,"NRO_PARTE",1678869,"MIMIOPRO864P"
26291,"NRO_PARTE",1678870,"MW3565-T"
26291,"NRO_PARTE",1678871,"MW3575-T"
26291,"NRO_PARTE",1678872,"86TR3DJ-B-2022-WRM-11-1"
26291,"NRO_PARTE",1678873,"86TR3DJ-B-2022-WR-11-2"
26291,"NRO_PARTE",1678874,"86TR3DJ-B-2022-WR-11-3"
26291,"NRO_PARTE",1678875,"MIMIOPRO654R"
26291,"NRO_PARTE",1678876,"86TR3DJ-B-2022-WRM-11-3"
26291,"NRO_PARTE",1678877,"86TR3DJ-B-2022-WRM-11-4"
26291,"NRO_PARTE",1678878,"86TR3DJ-B-2022-WRM-11-5"
26291,"NRO_PARTE",1678879,"75TR3DJ-B-2022-WRM-11-WOPSCAM-2"
26291,"NRO_PARTE",1678880,"75TR3DJ-B-2022-WRM-11-WOPSCAM-1"
26291,"NRO_PARTE",1678881,"75TR3DJ-B-2022-WRM-11-WOPSCAM-3"
26291,"NRO_PARTE",1678882,"EX 65"
26291,"NRO_PARTE",1678883,"E1065 4K 2019- RACK"
26291,"NRO_PARTE",1678884,"E1075 4K 2019- RACK"
26291,"NRO_PARTE",1678885,"I3TOUCH ER"
26291,"NRO_PARTE",1678886,"E1086 4K 2019- RACK"
26291,"NRO_PARTE",1678887,"PROCOLOR753UWRVIEW"
26291,"NRO_PARTE",1678888,"PROCOLOR652UV3WP"
26291,"NRO_PARTE",1678889,"PROCOLOR652UV3WR"
26291,"NRO_PARTE",1678890,"PROCOLOR753UWRENVIRO"
26291,"NRO_PARTE",1678891,"PROCOLOR753UWRPHYSIO"
26291,"NRO_PARTE",1678892,"PROCOLOR753UWPVIEW"
26291,"NRO_PARTE",1678893,"86TR3DJ-B-2022-11-1"
26291,"NRO_PARTE",1678894,"75TR3DJ-B-2022-WRM-11-WOPSCAM-4"
26291,"NRO_PARTE",1678895,"MIMIOPRO654P"
26291,"NRO_PARTE",1678896,"IFP8650-3-WRM"
26291,"NRO_PARTE",1678897,"65M3A"
26291,"NRO_PARTE",1678898,"98M3A"
26291,"NRO_PARTE",1678899,"EX-65"
26291,"NRO_PARTE",1678900,"EX-75"
26291,"NRO_PARTE",1678901,"EX-86"
26291,"NRO_PARTE",1678902,"EX 65"
26291,"NRO_PARTE",1678903,"EX 22"
26291,"NRO_PARTE",1678904,"EX- 65"
26291,"NRO_PARTE",1678905,"86TR3DJ-B-2022-11-5"
26291,"NRO_PARTE",1678906,"86TR3DJ-B-2022-WR-11-1"
26291,"NRO_PARTE",1678907,"55M3A"
26291,"NRO_PARTE",1678908,"EX 86"
26291,"NRO_PARTE",1678909,"75M3A"
26291,"NRO_PARTE",1678910,"E1086 4K 2020 RACK"
26291,"NRO_PARTE",1678911,"E1075 4K 2020 RACK"
26291,"NRO_PARTE",1678912,"86TR3BF-3-WRM-B"
26291,"NRO_PARTE",1678913,"75TR3DJ-B-2022-WR-11-1"
26291,"NRO_PARTE",1678914,"86 IFP – 2022-O- G3"
26291,"NRO_PARTE",1678915,"86 IFP – 2022- O- G5-RM"
26291,"NRO_PARTE",1678916,"75TR3BF-3-WRM-B"
26291,"NRO_PARTE",1678917,"75TR3DJ-B-2022-11-2"
26291,"NRO_PARTE",1678918,"PN-L603B"
26291,"NRO_PARTE",1678919,"LH65DMEMTBC/GO/PIM128/SW"
26291,"NRO_PARTE",1678920,"CDE5561T"
26291,"NRO_PARTE",1678921,"SPNL-6075"
26291,"NRO_PARTE",4224713,"10010730"
26291,"NRO_PARTE",4224742,"10010731-R"
26291,"NRO_PARTE",4224773,"10010731-I5"
26291,"NRO_PARTE",4224775,"10010732-I5"
26291,"NRO_PARTE",1974592,"5862RKPM-OPS3-I7-TPM9.0."
26291,"NRO_PARTE",1974609,"5652RKPM-OPS3-I7-TPM9.0."
26291,"NRO_PARTE",4230097,"QITBB75 I"
26291,"NRO_PARTE",2900265,"55150652P60S."
26291,"NRO_PARTE",2900272,"55150652P36S."
26291,"NRO_PARTE",2895572,"LH86WADWLGCXZA-CP-RM-N7-OP"
26291,"NRO_PARTE",2792883,"A24-001_OPS/CAM/TAB"
26291,"NRO_PARTE",3100775,"3862RK-19"
26291,"NRO_PARTE",3100996,"3862RK-22"
26291,"NRO_PARTE",3101041,"3862RK-23"
26291,"NRO_PARTE",3101086,"5653RK-2"
26291,"NRO_PARTE",1678922,"PN-L802B"
26291,"NRO_PARTE",1678923,"AP5-70"
26291,"NRO_PARTE",1678924,"AP5-75"
26291,"NRO_PARTE",1678925,"AP5-75-4K"
26291,"NRO_PARTE",1678926,"AP5-86-4K"
26291,"NRO_PARTE",1678927,"IFP6550"
26291,"NRO_PARTE",1678928,"IFP7550"
26291,"NRO_PARTE",1678929,"CDE6561T"
26291,"NRO_PARTE",1678930,"CDE7561T"
26291,"NRO_PARTE",1678931,"CDE7061T"
26291,"NRO_PARTE",1678932,"PN-C705B"
26291,"NRO_PARTE",1678933,"PN-C805B"
26291,"NRO_PARTE",1678934,"F-LH85QMDRT-01"
26291,"NRO_PARTE",1678935,"F-LH75DMERT-01"
26291,"NRO_PARTE",1678936,"KAPP-IQPRO65"
26291,"NRO_PARTE",1678937,"KAPP-IQ75"
26291,"NRO_PARTE",1678938,"PN-L703B"
26291,"NRO_PARTE",1678939,"KAPP-IQ55"
26291,"NRO_PARTE",1678940,"APT2-70"
26291,"NRO_PARTE",1678941,"PN-L803C"
26291,"NRO_PARTE",1678942,"SPNL-4055"
26291,"NRO_PARTE",1678943,"SPNL-6055"
26291,"NRO_PARTE",1678944,"SPNL-4065"
26291,"NRO_PARTE",1678945,"SPNL-6065"
26291,"NRO_PARTE",1678946,"KAPP-IQPRO55"
26291,"NRO_PARTE",1678947,"LH82DMEMTBC/GO/PIM128/SW"
26291,"NRO_PARTE",1678948,"PN-L702B"
26291,"NRO_PARTE",1678949,"KAPP-IQ65"
26291,"NRO_PARTE",1678950,"SPNL-4084"
26291,"NRO_PARTE",1678951,"LH75DMEMTBC/GO/PIM128/SW"
26291,"NRO_PARTE",1678952,"IFP 5550"
26291,"NRO_PARTE",1678953,"CDE 8452T"
26291,"NRO_PARTE",1678954,"IFP7500"
26291,"NRO_PARTE",1678955,"IFP8650"
26291,"NRO_PARTE",1678956,"F-LH55WMHPT-01"
26291,"NRO_PARTE",1678957,"LH75QBHRTBC/ZA"
26291,"NRO_PARTE",1678958,"LH65QBHRTBC/ZA"
26291,"NRO_PARTE",1678959,"75TR3DJ-B-2022-WR-11-3"
26291,"NRO_PARTE",1678960,"75TR3DJ-B-2022-WR-11-5"
26291,"NRO_PARTE",1678961,"55CT5WJ-B-WRM"
26291,"NRO_PARTE",1678962,"55CT5WJ-B-WR"
26291,"NRO_PARTE",1678963,"75TR3DJ-B-2022-11-4"
26291,"NRO_PARTE",1678964,"PROCOLOR753UWRBIOCHEM"
26291,"NRO_PARTE",1678965,"PROCOLOR753UWRGENSCI"
26291,"NRO_PARTE",1678966,"PROCOLOR653UP"
26291,"NRO_PARTE",1678967,"PROCOLOR863UP"
26291,"NRO_PARTE",1678968,"MW3575-T-A-V200C"
26291,"NRO_PARTE",1678969,"MW3575-T-A-SMV200C"
26291,"NRO_PARTE",1678970,"MW3586-T-A-V200C"
26291,"NRO_PARTE",1678971,"75TR3DJ-B-2022-WRM-11-4"
26291,"NRO_PARTE",1678972,"5861RK-SM-V200C"
26291,"NRO_PARTE",1678973,"5651RK-SM-V200C"
26291,"NRO_PARTE",1678974,"5751RK-V200C"
26291,"NRO_PARTE",1678975,"MW3565-T-A-V200C"
26291,"NRO_PARTE",1678976,"MW3565-T-A-SMV200C"
26291,"NRO_PARTE",1678977,"65 '' IFP PRO-2022-G3 - MPC-WEB"
26291,"NRO_PARTE",1678978,"65 '' IFP PRO-2022-G3-RM-MPC-WEB"
26291,"NRO_PARTE",1678979,"5861RK-V200C"
26291,"NRO_PARTE",1678980,"5751RK-SM-V200C"
26291,"NRO_PARTE",1678981,"IFP7550-3-WMVPC"
26291,"NRO_PARTE",1678982,"432618"
26291,"NRO_PARTE",1678983,"OP651RK+G3"
26291,"NRO_PARTE",2554448,"75 IFP-BLACK-G3-WEB-OPSI7-2024-8G-ON"
26291,"NRO_PARTE",2554488,"75 IFP-BLACK-RM-G3-WEB-OPSI7-2024-8G-ON"
26291,"NRO_PARTE",2554497,"3652RKRV-OPS3-I5-TPM9.0"
26291,"NRO_PARTE",2555541,"3652RK-5"
26291,"NRO_PARTE",2899821,"HEPLT98-M2"
26291,"NRO_PARTE",3865877,"55151106HP36KO"
26291,"NRO_PARTE",3865923,"55151106HP60KO"
26291,"NRO_PARTE",1719309,"65 IFP– 2023- G3- BLACK- RM"
26291,"NRO_PARTE",3758877,"86 IFP-BLACK-RM-G5-8G-ON"
26291,"NRO_PARTE",3758916,"86 IFP-BLACK-G5-WEB-8G-ON"
26291,"NRO_PARTE",3967289,"T786RME"
26291,"NRO_PARTE",2589063,"MW3586-4"
26291,"NRO_PARTE",1744212,"75TR3PJ-B-2023"
26291,"NRO_PARTE",1744284,"75TR3PJ-B-2023-WRM"
26291,"NRO_PARTE",3807889,"INNEXEU65"
26291,"NRO_PARTE",3807894,"INNEXEU75"
26291,"NRO_PARTE",4118192,"5753RK- 12"
26291,"NRO_PARTE",1678984,"5651RK-V200C"
26291,"NRO_PARTE",1678985,"432620"
26291,"NRO_PARTE",1678986,"432622"
26291,"NRO_PARTE",1678987,"65 IFP – 2022- G3-OPSI7-WEB"
26291,"NRO_PARTE",1678988,"86 IFP – 2022- G3-RM-OPSI7-WEB"
26291,"NRO_PARTE",1678989,"IFP8650-3-WR"
26291,"NRO_PARTE",1678990,"0000000"
26291,"NRO_PARTE",1678991,"86TR3DJ-2022"
26291,"NRO_PARTE",2554441,"3862RK-4"
26291,"NRO_PARTE",2554524,"75 IFP-BLACK-G5-OPSI7-2024-8G"
26291,"NRO_PARTE",3865933,"55151105HP12KO"
26291,"NRO_PARTE",3865965,"55151105HP12K"
26291,"NRO_PARTE",3967348,"T775SC20S200"
26291,"NRO_PARTE",2557137,"86 IFP-BLACK-G3-WEB-2024-8G"
26291,"NRO_PARTE",2557150,"86 IFP-BLACK-RM-G3-WEB-2024-8G"
26291,"NRO_PARTE",2557204,"8719481481742"
26291,"NRO_PARTE",1745030,"LH65WMBWBGCXZA"
26291,"NRO_PARTE",1745150,"F-LH55WMBWB-1"
26291,"NRO_PARTE",3807907,"INNEXEU86"
26291,"NRO_PARTE",2554435,"3862RK-3"
26291,"NRO_PARTE",2554526,"3652RK-8"
26291,"NRO_PARTE",2554619,"3752RK-7"
26291,"NRO_PARTE",4128324,"DS-D5C65RB-A2L65-OPS7"
26291,"NRO_PARTE",4128332,"DS-D5C75RB-A2L75-OPS7"
26291,"NRO_PARTE",4128336,"DS-D5C86RB-A2L86-OPS7"
26291,"NRO_PARTE",3967402,"TL798"
26291,"NRO_PARTE",3967431,"TL798-O7TC4KOS200"
26291,"NRO_PARTE",3315712,"SC02-I375A-OPS127-MSBA01B-OFFICEHB2024-5AG"
26291,"NRO_PARTE",2556712,"86 IFP-BLACK-RM-G3- WEB-OPSI7-2024-8G"
26291,"NRO_PARTE",1744354,"98TR3PJ-B-2023"
26291,"NRO_PARTE",1744377,"98TR3PJ-B-2023-WRM"
26291,"NRO_PARTE",4118610,"5863RK-09"
26291,"NRO_PARTE",4128381,"DS-D5C86RB-A2L86-OPS5"
26291,"NRO_PARTE",4128398,"DS-D5C75RB-A2L75-RM"
26291,"NRO_PARTE",1999345,"IFP7533-W"
26291,"NRO_PARTE",3865981,"55151105HP36K"
26291,"NRO_PARTE",3967379,"T786TC4K"
26291,"NRO_PARTE",3967455,"TL798-O7TC4KRME"
26291,"NRO_PARTE",4143312,"LH86WAFPLGCXZX-RM"
26291,"NRO_PARTE",3314438,"10010552-712R"
26291,"NRO_PARTE",2557121,"86 IFP-BLACK-RM-G5- WEB-OPSI7-2024-8G-ON"
26291,"NRO_PARTE",3807880,"INNEXCT86"
26291,"NRO_PARTE",2631470,"IFP8650-5F-MCAMI7"
26291,"NRO_PARTE",4118618,"5863RK- 10"
26291,"NRO_PARTE",4118730,"DS-D5C65RB-A2L65"
26291,"NRO_PARTE",4118741,"DS-D5C75RB-A2L75"
26291,"NRO_PARTE",2555610,"3752RK-5"
26291,"NRO_PARTE",2555618,"LH75WACWLGCXZA-1EW-RP"
26291,"NRO_PARTE",4128374,"DS-D5C75RB-A2L75-OPS5"
26291,"NRO_PARTE",4128403,"DS-D5C86RB-A2L86-RM"
26291,"NRO_PARTE",3967561,"T765"
26291,"NRO_PARTE",3967572,"T765OS200"
26291,"NRO_PARTE",1745008,"LH55WMBWBGCXZA"
26291,"NRO_PARTE",4118753,"DS-D5C86RB-A2L86"
26291,"NRO_PARTE",4118782,"DS-D5C75RB-B2L75"
26291,"NRO_PARTE",2750924,"LH75WADWLGCXZA-N7"
26291,"NRO_PARTE",4143335,"LH75WAFPLGCXZX-RM"
26291,"NRO_PARTE",4143408,"75RIVAR2-13MP1-RM"
26291,"NRO_PARTE",4143506,"75RIVAR2-OPSI716256-13MP1-RM"
26291,"NRO_PARTE",3314445,"10010553-712R"
26291,"NRO_PARTE",4017982,"5653RK- 17"
26291,"NRO_PARTE",2635798,"LH86WADWLGCXZA-CG-RM-N5"
26291,"NRO_PARTE",4118636,"5863RK- 11"
26291,"NRO_PARTE",4118644,"5863RK- 12"
26291,"NRO_PARTE",4128367,"DS-D5C65RB-A2L65-OPS5"
26291,"NRO_PARTE",4128391,"DS-D5C65RB-A2L65-RM"
26291,"NRO_PARTE",4128516,"DS-D5C65RB-A2L65-RM-OPS5"
26291,"NRO_PARTE",4128546,"DS-D5C86RB-A2L86-RM-OPS7"
26291,"NRO_PARTE",2913111,"BT-86LKTPRO"
26291,"NRO_PARTE",4143524,"75RIVAR2-OPSI716256-13MP2-RM"
26291,"NRO_PARTE",4143549,"86RIVAR2--RF"
26291,"NRO_PARTE",4143596,"IFP9851-RM"
26291,"NRO_PARTE",2554562,"75 IFP-BLACK-RM-G3-OPSI7-2024-8G"
26291,"NRO_PARTE",2555631,"LH75WACWLGCXZA-1EW"
26291,"NRO_PARTE",1745147,"F-LH65WMBWB-1"
26291,"NRO_PARTE",2635794,"WAD 86-CG-RP-N5"
26291,"NRO_PARTE",2635990,"LH75WADWLGCXZA-RP-N5"
26291,"NRO_PARTE",2631440,"IFP8650-5F-MVPCI7"
26291,"NRO_PARTE",4118765,"5653RK-0"
26291,"NRO_PARTE",4118804,"DS-D5C86RB-B2L86"
26291,"NRO_PARTE",4118812,"5653RK-06.1"
26291,"NRO_PARTE",4128589,"DS-D5C75RB-B2L75-OPS7"
26291,"NRO_PARTE",4128598,"DS-D5C86RB-B2L86-OPS7"
26291,"NRO_PARTE",3967523,"TL798-TC4KRME"
26291,"NRO_PARTE",4143485,"75RIVAR2-OPSI716256-RM"
26291,"NRO_PARTE",2635866,"LH75WADWLGCXZA1"
26291,"NRO_PARTE",2636041,"LH75WADWLGCXZA-CP-RP-N5"
26291,"NRO_PARTE",2636102,"LH75WADWLGCXZA-CG-RM-N7"
26291,"NRO_PARTE",4118898,"5753RK-06.1"
26291,"NRO_PARTE",4227873,"10010730-I5-M"
26291,"NRO_PARTE",4227909,"10010732-I5-M"
26291,"NRO_PARTE",4227953,"98” IFP BLACK PRO-OPS-G5-1"
26291,"NRO_PARTE",4142000,"CTPRO75-RO"
26291,"NRO_PARTE",4142008,"CTPRO86-RO"
26291,"NRO_PARTE",4263188,"10010821-I7"
26291,"NRO_PARTE",2636021,"LH75WADWLGCXZA-CP-RP-N7"
26291,"NRO_PARTE",2745594,"LH86WADWLGCXZA-RM-EW"
26291,"NRO_PARTE",3856932,"75 IFP-BLACK-G-G3-WEB-ON"
26291,"NRO_PARTE",2630216,"LH75WADXCZA-CP-RP-N5"
26291,"NRO_PARTE",1780239,"55150652R36SO"
26291,"NRO_PARTE",2030593,"IFP7550-5-MCAM"
26291,"NRO_PARTE",2030595,"IFP8650-5-MCAM"
26291,"NRO_PARTE",2030598,"IFP7550-5-RCAM"
26291,"NRO_PARTE",2030600,"IFP8650-5-RCAM"
26291,"NRO_PARTE",2030602,"IFP7533-RCAM"
26291,"NRO_PARTE",2030606,"IFP7533-MCAM"
26291,"NRO_PARTE",2938045,"55150652R60SO."
26291,"NRO_PARTE",4227769,"IMPACTLUX275-R"
26291,"NRO_PARTE",4227976,"98” IFP BLACK PRO-OPS-ON-G5-1"
26291,"NRO_PARTE",4228005,"10010730-I7-M"
26291,"NRO_PARTE",4228008,"98” IFP BLACK PRO-OPS-RM-ON-G3-1"
26291,"NRO_PARTE",4228014,"10010731-I7-M"
26291,"NRO_PARTE",4141990,"CTPRO65-RO"
26291,"NRO_PARTE",4141993,"CTPRO65-PO"
26291,"NRO_PARTE",4142066,"B355150939-RM-36M"
26291,"NRO_PARTE",4142069,"B355150938-RM-36M"
26291,"NRO_PARTE",2505306,"75 IFP – 2023- G3- BLACK-8G"
26291,"NRO_PARTE",2505336,"75 IFP – 2023- G5- BLACK-8G-RM"
26291,"NRO_PARTE",2033936,"86 IFP– 2023- G5- BLACK-RM1-OPSI7-WEBTRIUMPH-8GB"
26291,"NRO_PARTE",1718738,"75 IFP – 2023- G3- BLACK- RM"
26291,"NRO_PARTE",2635800,"WAD 86-RP"
26291,"NRO_PARTE",3138737,"QA1300PRO86-OPSI716256-5G-RM"
26291,"NRO_PARTE",3856831,"75 IFP-BLACK-G-G5-OPSI7-1TB-WEB-RM-ON"
26291,"NRO_PARTE",2630199,"LH75WADXCZA-RP-N5"
26291,"NRO_PARTE",1778062,"86 IFP– 2023- G3- BLACK-1- WEBTRIUMPH"
26291,"NRO_PARTE",1778084,"86 IFP– 2023- G5- BLACKRM-1- WEBTRIUMPH"
26291,"NRO_PARTE",3128524,"55150691PB36O"
26291,"NRO_PARTE",2465956,"9H.F87TC.DE1"
26291,"NRO_PARTE",4227912,"MIMIOPROG75P-2"
26291,"NRO_PARTE",4227914,"98” IFP BLACK PRO-OPS-G3-1"
26291,"NRO_PARTE",4228021,"10010732-I7-M"
26291,"NRO_PARTE",4228022,"98” IFP BLACK PRO-OPS-RM-G5-1"
26291,"NRO_PARTE",4228036,"98” IFP BLACK PRO-OPS-RM-ON-G5-1"
26291,"NRO_PARTE",4142017,"CTPRO86-PO"
26291,"NRO_PARTE",4070430,"55151106B36OTE2"
26291,"NRO_PARTE",4070434,"55151106BR36T2"
26291,"NRO_PARTE",3856910,"75 IFP-BLACK-G-G5-WEB"
26291,"NRO_PARTE",3856956,"75 IFP-BLACK-G-G5-WEB-ON"
26291,"NRO_PARTE",3856989,"75 IFP-BLACK-G-G3-WEB-RM"
26291,"NRO_PARTE",3128465,"55150651RS12O"
26291,"NRO_PARTE",2030608,"IFP8633-MCAM"
26291,"NRO_PARTE",4228085,"98” IFP BLACK PRO-OPS-WEB-ON-G3-1"
26291,"NRO_PARTE",4228098,"98” IFP BLACK PRO-OPS-WEB-G5-1"
26291,"NRO_PARTE",4054033,"55151108BK60"
26291,"NRO_PARTE",2050056,"LH75WACWLGCXZA-N1C"
26291,"NRO_PARTE",4122723,"K3A55151412S-36M"
26291,"NRO_PARTE",3857007,"75 IFP-BLACK-G-G5-WEB-RM"
26291,"NRO_PARTE",1778085,"86 IFP– 2023- G5- BLACK-RM-1- WEBTRIUMPH"
26291,"NRO_PARTE",1778158,"98 IFP– 2023- G3- BLACK-RM"
26291,"NRO_PARTE",1778209,"55150703P12SO"
26291,"NRO_PARTE",1778221,"5652RKPMCAM9.0"
26291,"NRO_PARTE",4140282,"75RIVAR2-OPSI7161TB-13MP2-RF"
26291,"NRO_PARTE",2938030,"55150652R36SO."
26291,"NRO_PARTE",4227993,"98” IFP BLACK PRO-OPS-RM-G3-1"
26291,"NRO_PARTE",4228113,"98” IFP BLACK PRO-OPS-WEB-ON-G5-1"
26291,"NRO_PARTE",4228146,"10010731-I5-MR"
26291,"NRO_PARTE",4228150,"98” IFP BLACK PRO-OPS-WEB-RM-ON-G3-1"
26291,"NRO_PARTE",4228154,"10010732-I5-MR"
26291,"NRO_PARTE",2033490,"IFP8650-5-WVPC5"
26291,"NRO_PARTE",3155686,"10010354-R"
26291,"NRO_PARTE",4070423,"55151106B36OT2"
26291,"NRO_PARTE",3138722,"QA1300PRO86-5G-RM"
26291,"NRO_PARTE",2538677,"ZK-IWB65BP"
26291,"NRO_PARTE",1778088,"86 IFP– 2023- G5- BLACK-OPSI7-WEBTRIUMPH"
26291,"NRO_PARTE",1778093,"86 IFP– 2023- G5- BLACK-RM1-OPSI7-WEBTRIUMPH"
26291,"NRO_PARTE",1778103,"86 IFP– 2023- G3- BLACK-OPSI7-WEBTRIUMPH"
26291,"NRO_PARTE",1778211,"5652RKPM9.0"
26291,"NRO_PARTE",1778239,"5752RK9.0"
26291,"NRO_PARTE",1778249,"55150703R36O"
26291,"NRO_PARTE",2030604,"IFP8633-RCAM"
26291,"NRO_PARTE",2938227,"55150650P12S."
26291,"NRO_PARTE",2528435,"LH75WMBWLGCXZA-N7-C-RP-IAC-RM"
26291,"NRO_PARTE",4228158,"10010730-I7-MR"
26291,"NRO_PARTE",4228175,"98” IFP BLACK PRO-OPS-WEB-RM-ON-G5-1"
26291,"NRO_PARTE",4228178,"10010732-I7-MR"
26291,"NRO_PARTE",4053988,"55151108BK36"
26291,"NRO_PARTE",2035482,"MIMIOPRO754P-2"
26291,"NRO_PARTE",2035502,"MIMIOPRO864P-2"
26291,"NRO_PARTE",4070418,"55151106B36T2"
26291,"NRO_PARTE",1778277,"5862RKPMCAM9.0"
26291,"NRO_PARTE",1778280,"5862RKPMCAM-OPS3-I5-TPM9.0"
26291,"NRO_PARTE",1778303,"55150704P12SO"
26291,"NRO_PARTE",1778307,"55150704P36SO"
26291,"NRO_PARTE",1778315,"5150704P60SO"
26291,"NRO_PARTE",1778324,"55150704R36O"
26291,"NRO_PARTE",1778328,"55150704R60O"
26291,"NRO_PARTE",1778334,"55150705P12SO"
26291,"NRO_PARTE",1778337,"55150705P36SO"
