ID_Caracteristica,Nombre_Caracteristica,ID_Valor,Nombre_Valor
26364,"NRO_PARTE",1726150,"3PTLW7770-9321OH3-12V"
26364,"NRO_PARTE",1726154,"3PTLW7770-9321OP3-12V"
26364,"NRO_PARTE",1975797,"21FDS14L00-OP"
26364,"NRO_PARTE",1975816,"21FDS14K00-OH"
26364,"NRO_PARTE",1975817,"21FDS14K00"
26364,"NRO_PARTE",2627283,"962PH4V096"
26364,"NRO_PARTE",2627375,"9GTPH4V116"
26364,"NRO_PARTE",2627440,"9G2P04V215"
26364,"NRO_PARTE",2627467,"962P04V219"
26364,"NRO_PARTE",4066857,"942P0VW044ZZ"
26364,"NRO_PARTE",3715675,"P1G731321108V"
26364,"NRO_PARTE",1975723,"21FDS14M00-OH"
26364,"NRO_PARTE",1723179,"PD07GM40WVA001"
26364,"NRO_PARTE",1975739,"21FDS14J00-OH"
26364,"NRO_PARTE",1975711,"21FDS14M00"
26364,"NRO_PARTE",1975722,"21FDS14M00-OP"
26364,"NRO_PARTE",1975737,"21FDS14J00-OP"
26364,"NRO_PARTE",2746913,"4PTLW3591-9H321SSS3-8V"
26364,"NRO_PARTE",2746934,"4PTLW3591-7H161SSS3-6V"
26364,"NRO_PARTE",1726064,"3PTLW7770-7161SS3-4V-VP"
26364,"NRO_PARTE",1726068,"3PTLW7770-7161OH3-4V-VP"
26364,"NRO_PARTE",1726075,"3PTLW7770-7161OP3-4V-VP"
26364,"NRO_PARTE",1726091,"3PTLW7770-7321OH3-4V"
26364,"NRO_PARTE",1726119,"3PTLW7770-7161OH3-12V"
26364,"NRO_PARTE",1726126,"3PTLW7770-7161OP3-12V"
26364,"NRO_PARTE",1726135,"3PTLW7770-7321SS3-12V"
26364,"NRO_PARTE",1728710,"6X2K2LA#ABM-OP"
26364,"NRO_PARTE",1975740,"21FDS14J00"
26364,"NRO_PARTE",2746910,"4PTLW3591-7H161SOP3-4V"
26364,"NRO_PARTE",2746948,"4PTLW3591-7H321SOP3-6V"
26364,"NRO_PARTE",2746950,"4PTLW3591-9H161SSS3-8V"
26364,"NRO_PARTE",1901131,"87S78LA#ABM"
26364,"NRO_PARTE",1726145,"3PTLW7770-7321OP3-12V"
26364,"NRO_PARTE",3715938,"P1G731321108V-OH"
26364,"NRO_PARTE",1727919,"6U7K5LA#ABM-OH"
26364,"NRO_PARTE",1727214,"6U7K3LA#ABM"
26364,"NRO_PARTE",3105097,"4PTLW7780-7321SS3-12V-C"
26364,"NRO_PARTE",3105117,"4PTLW7680-764521SS3-12V-C"
26364,"NRO_PARTE",3105125,"4PTLW7680-764521SS3-12V-AC-C"
26364,"NRO_PARTE",3105140,"4PTLW7680-764521OH3-12V-C"
26364,"NRO_PARTE",3105147,"4PTLW7680-764521OH3-12V-AC-C"
26364,"NRO_PARTE",2799762,"21FDS14K00-2"
26364,"NRO_PARTE",4047569,"BN4E5LT#ABM-OH4"
26364,"NRO_PARTE",1727947,"6U7K5LA#ABM-OP"
26364,"NRO_PARTE",3105108,"4PTLW7780-7321OH3-12V-C"
26364,"NRO_PARTE",3105113,"4PTLW7780-7321OP3-12V-C"
26364,"NRO_PARTE",3105127,"4PTLW7680-764521SS3-12V-AR-C"
26364,"NRO_PARTE",2799682,"21FDS16L00-OH2"
26364,"NRO_PARTE",1728023,"6U8D6LA#ABM"
26364,"NRO_PARTE",1728052,"6U8D6LA#ABM-OH"
26364,"NRO_PARTE",1728063,"6Y3F8LA#ABM-OP"
26364,"NRO_PARTE",4228268,"C71Z9LC#ABM-OH4"
26364,"NRO_PARTE",3105171,"4PTLW7680-764521OH3-12V-AR-C"
26364,"NRO_PARTE",3105178,"4PTLW7680-764521OP3-12V-C"
26364,"NRO_PARTE",3105192,"4PTLW7680-764521OP3-12V-AC-C"
26364,"NRO_PARTE",3105203,"4PTLW7680-764521OP3-12V-AR-C"
26364,"NRO_PARTE",2937649,"B1PG7LS#ABM-OH4"
26364,"NRO_PARTE",4047562,"BN4E5LT#ABM"
26364,"NRO_PARTE",2027829,"21D7001XLM"
26364,"NRO_PARTE",1727984,"6U7K6LA#ABM-OH"
26364,"NRO_PARTE",1727440,"6Y3E7LA#ABM"
26364,"NRO_PARTE",2799518,"21FDS14H00-OP2"
26364,"NRO_PARTE",2799828,"21FDS16N00-OH2"
26364,"NRO_PARTE",1727449,"6Y3E7LA#ABM-OH"
26364,"NRO_PARTE",2799549,"21FDS16M00-OH2"
26364,"NRO_PARTE",2799880,"21FDS16N00-OP2"
26364,"NRO_PARTE",2027840,"21FB000JLM"
26364,"NRO_PARTE",2937746,"B1PY7LS#ABM"
26364,"NRO_PARTE",2937906,"B1QA9LS#ABM"
26364,"NRO_PARTE",2937917,"B1QA9LS#ABM-OH4"
26364,"NRO_PARTE",2799789,"21FDS16N00-2"
26364,"NRO_PARTE",1727424,"6U7K3LA#ABM-OP"
26364,"NRO_PARTE",1727427,"6Y3E6LA#ABM-OP"
26364,"NRO_PARTE",2937855,"B1PZ6LS#ABM-OH4"
26364,"NRO_PARTE",1727465,"6Y3E7LA#ABM-OP"
26364,"NRO_PARTE",1727469,"6Y3F8LA#ABM"
26364,"NRO_PARTE",1887409,"8R8K9LA#ABM-OH"
26364,"NRO_PARTE",1887443,"8R8B6LS#ABM-OP"
26364,"NRO_PARTE",2749650,"A11S6LT#ABM-OH"
26364,"NRO_PARTE",1721530,"2PTP77-716S14OH3"
26364,"NRO_PARTE",1721566,"2PTP77-716S14OP3"
26364,"NRO_PARTE",1721569,"2PTP77-716S14SS3"
26364,"NRO_PARTE",2627007,"9WTPL4V031"
26364,"NRO_PARTE",2789807,"4PTLW7780-7321SS3-12V-B"
26364,"NRO_PARTE",1887216,"872W8LA#ABM-OH"
26364,"NRO_PARTE",1887294,"872W9LA#ABM-OH"
26364,"NRO_PARTE",1887347,"873A4LA#ABM-OH"
26364,"NRO_PARTE",2027848,"21FB000KLM"
26364,"NRO_PARTE",2027857,"21FD000KLM"
26364,"NRO_PARTE",2749654,"A11S6LT#ABM-OP"
26364,"NRO_PARTE",2627015,"9GTPL4V032"
26364,"NRO_PARTE",2627282,"9G2PH4V095"
26364,"NRO_PARTE",2627287,"9G2PH4V098"
26364,"NRO_PARTE",2627289,"9WMPH4V100"
26364,"NRO_PARTE",2627295,"96MPH4V102"
26364,"NRO_PARTE",2627388,"9WTPH4V118"
26364,"NRO_PARTE",1887365,"873A5LA#ABM"
26364,"NRO_PARTE",1887367,"873A5LA#ABM-OH"
26364,"NRO_PARTE",1725368,"3PTLW5570-9161SS3-8V-VP"
26364,"NRO_PARTE",2749863,"A11S8LT#ABM"
26364,"NRO_PARTE",2627428,"9W2P04V214"
26364,"NRO_PARTE",2627471,"9WMP04V220"
26364,"NRO_PARTE",2627475,"9GMP04V221"
26364,"NRO_PARTE",2627484,"9WMP04V223"
26364,"NRO_PARTE",2627487,"9GMP04V224"
26364,"NRO_PARTE",2627778,"9GTP04V212"
26364,"NRO_PARTE",2749645,"A11S6LT#ABM"
26364,"NRO_PARTE",2627453,"9GMU04V254"
26364,"NRO_PARTE",2627787,"96TP04V240"
26364,"NRO_PARTE",2627791,"9WTU04V241"
26364,"NRO_PARTE",2627798,"9GTU04V242"
26364,"NRO_PARTE",2749880,"A11S8LT#ABM-OP"
26364,"NRO_PARTE",2627288,"962PH4V099"
26364,"NRO_PARTE",2627303,"9GMPH4V104"
26364,"NRO_PARTE",2627349,"9GTPH4V107"
26364,"NRO_PARTE",2627468,"9WTU04V256"
26364,"NRO_PARTE",2627478,"96TU04V258"
26364,"NRO_PARTE",2627811,"9W2U04V244"
26364,"NRO_PARTE",2628044,"962UL4V276"
26364,"NRO_PARTE",2749924,"A11SBLT#ABM-OH"
26364,"NRO_PARTE",2749964,"A11SFLT#ABM-OP"
26364,"NRO_PARTE",2627359,"96TPH4V108"
26364,"NRO_PARTE",2627444,"9WMU04V253"
26364,"NRO_PARTE",2627967,"9WTUL4V271"
26364,"NRO_PARTE",2628093,"9WMUL4V280"
26364,"NRO_PARTE",4226695,"D5HH8LT#ABM-OH4"
26364,"NRO_PARTE",1887716,"860Z5LA#ABM-OH"
26364,"NRO_PARTE",2749929,"A11SDLT#ABM"
26364,"NRO_PARTE",2749931,"A11SDLT#ABM-OH"
26364,"NRO_PARTE",2749975,"A42CLLT#ABM-OH"
26364,"NRO_PARTE",2749983,"A42CLLT#ABM-OP"
26364,"NRO_PARTE",2749988,"A42CTLT#ABM"
26364,"NRO_PARTE",2750001,"A42CTLT#ABM-OP"
26364,"NRO_PARTE",2789864,"4PTLW7780-7321OH3-12V-B"
26364,"NRO_PARTE",2789889,"4PTLW7780-7321OP3-12V-B"
26364,"NRO_PARTE",1725095,"3PTLW5570-7161OP3-8V-VP"
26364,"NRO_PARTE",1725135,"3PTLW5570-7161OH3-8V-VP-T"
26364,"NRO_PARTE",1725163,"3PTLW5570-7161OP3-8V-VP-T"
26364,"NRO_PARTE",2749869,"A11S8LT#ABM-OH"
26364,"NRO_PARTE",2553735,"BKF-76PE12WX468"
26364,"NRO_PARTE",3308043,"P16VG2U721322108V"
26364,"NRO_PARTE",2749922,"A11SBLT#ABM"
26364,"NRO_PARTE",2749928,"A11SBLT#ABM-OP"
26364,"NRO_PARTE",2749934,"A11SDLT#ABM-OP"
26364,"NRO_PARTE",2749941,"A11SFLT#ABM"
26364,"NRO_PARTE",2749946,"A11SFLT#ABM-OH"
26364,"NRO_PARTE",2749969,"A42CLLT#ABM"
26364,"NRO_PARTE",2749995,"A42CTLT#ABM-OH"
26364,"NRO_PARTE",2937616,"B1PG7LS#ABM"
26364,"NRO_PARTE",3325901,"P16G2I7273221012V-OH"
26364,"NRO_PARTE",3325937,"P16G2I9283221012V-OH"
26364,"NRO_PARTE",2937682,"B1PX8LS#ABM"
26364,"NRO_PARTE",2937712,"B1PX8LS#ABM-OH4"
26364,"NRO_PARTE",3325910,"P16G2I7276421012V-OH"
26364,"NRO_PARTE",3325949,"P16G2I92864131012V-OH"
26364,"NRO_PARTE",3308165,"P16VG2U927162106V-OH"
26364,"NRO_PARTE",3308168,"P16VG2U927322108V"
26364,"NRO_PARTE",2745626,"AXG-973PE11HX4812"
26364,"NRO_PARTE",3325924,"P16G2I72764131016V-OH"
26364,"NRO_PARTE",3308169,"P16VG2U927322108V-OH"
26364,"NRO_PARTE",2745925,"A41TLLT#ABM"
26364,"NRO_PARTE",3308166,"P16VG2U927322106V"
26364,"NRO_PARTE",2745959,"A41TLLT#ABM-OP"
26364,"NRO_PARTE",3325958,"P16G2I92864131016V-OH"
26364,"NRO_PARTE",3308164,"P16VG2U927162106V"
26364,"NRO_PARTE",1723853,"PDP7GM40WVA01P"
26364,"NRO_PARTE",1723965,"PDH9WM40WVA026"
26364,"NRO_PARTE",1777949,"90NX04U1-M00M80"
26364,"NRO_PARTE",1777950,"90NX04U1-M00M80-OH"
26364,"NRO_PARTE",2589546,"21HL000TLM"
26364,"NRO_PARTE",2773947,"MF5-556PE51HX4506"
26364,"NRO_PARTE",2628055,"9W2UL4V277"
26364,"NRO_PARTE",2628340,"9GMUL4V284"
26364,"NRO_PARTE",2628101,"9WMUL4V283"
26364,"NRO_PARTE",2558630,"90NX07B1-M00640"
26364,"NRO_PARTE",2773816,"MF5-553PE50WX4506"
26364,"NRO_PARTE",2773819,"MF5-553PE50XX4506"
26364,"NRO_PARTE",2773827,"MF5-553PE51HX4506"
26364,"NRO_PARTE",1838547,"21BU001LLM-OH"
26364,"NRO_PARTE",1838553,"21BU001KLM-OH"
26364,"NRO_PARTE",2628382,"9GTUL4V287"
26364,"NRO_PARTE",2628399,"9WTUL4V295"
26364,"NRO_PARTE",2628408,"9GTUL4V296"
26364,"NRO_PARTE",2773807,"MF5-553PE50HX4506"
26364,"NRO_PARTE",2773834,"MF5-553PE51WX4506"
26364,"NRO_PARTE",2628369,"9WTUL4V286"
26364,"NRO_PARTE",2628423,"96TUL4V297"
26364,"NRO_PARTE",2628456,"9GTUL4V299"
26364,"NRO_PARTE",1901323,"87S86LA#ABM-OP"
26364,"NRO_PARTE",1803571,"21D7S8NP00"
26364,"NRO_PARTE",2773944,"MF5-556PE50HX4506"
26364,"NRO_PARTE",2773945,"MF5-556PE50WX4506"
26364,"NRO_PARTE",2773950,"MF5-556PE51XX4506"
26364,"NRO_PARTE",2628356,"96MUL4V285"
26364,"NRO_PARTE",2628389,"96TUL4V288"
26364,"NRO_PARTE",2628438,"9WTUL4V298"
26364,"NRO_PARTE",2516448,"21FBS76200-OH"
26364,"NRO_PARTE",1718586,"20YRS82S00"
26364,"NRO_PARTE",1718587,"20YRS82S00-OH"
26364,"NRO_PARTE",1718588,"20YRS82S00-OP"
26364,"NRO_PARTE",2531506,"21FDS40500-OH"
26364,"NRO_PARTE",2937776,"B1PY7LS#ABM-OH4"
26364,"NRO_PARTE",2937822,"B1PZ6LS#ABM"
26364,"NRO_PARTE",2630055,"7G2PH4V324"
26364,"NRO_PARTE",2629794,"7GMHL4V468"
26364,"NRO_PARTE",2629935,"782PH4V323"
26364,"NRO_PARTE",2630104,"58TPH4V326"
26364,"NRO_PARTE",2630147,"7GTHL4V480"
26364,"NRO_PARTE",2630226,"9WMH04V202"
26364,"NRO_PARTE",2630257,"9WTH04V205"
26364,"NRO_PARTE",2630271,"7GTHH4V336"
26364,"NRO_PARTE",3137188,"A41TLLT#ABM-OH4"
26364,"NRO_PARTE",3137189,"A41TMLT#ABM."
26364,"NRO_PARTE",3137544,"977G1LT#ABM-OH4"
26364,"NRO_PARTE",1837109,"21D9S4YV00-OH"
26364,"NRO_PARTE",2629966,"7G2HL4V474"
26364,"NRO_PARTE",2630083,"5GTHL4V477"
26364,"NRO_PARTE",2630126,"9WMHH4V070"
26364,"NRO_PARTE",2630149,"96TH04V198"
26364,"NRO_PARTE",2630211,"5WTHH4V331"
26364,"NRO_PARTE",2630223,"7WTP04V484"
26364,"NRO_PARTE",2630249,"7GTP04V486"
26364,"NRO_PARTE",2630336,"9WMP04V229"
26364,"NRO_PARTE",3137599,"9Z925LS#ABM-OH4"
26364,"NRO_PARTE",3137619,"A11S6LT#ABM-OH4"
26364,"NRO_PARTE",2772334,"7G2B8VA001"
26364,"NRO_PARTE",2772344,"7WMB8VA002"
26364,"NRO_PARTE",2772355,"7WMM8VA003"
26364,"NRO_PARTE",2772371,"7WTH8VA004"
26364,"NRO_PARTE",2772383,"7W2R8VA005"
26364,"NRO_PARTE",4043177,"5PTDPM16-7161SOH36V"
26364,"NRO_PARTE",3306280,"P16VG2U719162100-OH"
26364,"NRO_PARTE",2629822,"5W2HL4V469"
26364,"NRO_PARTE",2629855,"582PH4V320"
26364,"NRO_PARTE",2629885,"9GTHH4V062"
26364,"NRO_PARTE",2630146,"7WTPH4V328"
26364,"NRO_PARTE",2630171,"5WTP04V481"
26364,"NRO_PARTE",2630193,"9GMH04V200"
26364,"NRO_PARTE",2630206,"5GTP04V483"
26364,"NRO_PARTE",2630218,"96MHH4V075"
26364,"NRO_PARTE",2630227,"58THH4V332"
26364,"NRO_PARTE",3137185,"A31NFLT#ABM."
26364,"NRO_PARTE",3137186,"A31NFLT#ABM-OH4"
26364,"NRO_PARTE",3137187,"A41TLLT#ABM."
26364,"NRO_PARTE",3137658,"A11S8LT#ABM-OH4"
26364,"NRO_PARTE",4043179,"5PTDPM16-7161SOH38V"
26364,"NRO_PARTE",4043183,"5PTDPM16-7321SSS36V"
26364,"NRO_PARTE",3137304,"860Z5LA#ABM-OH4"
26364,"NRO_PARTE",2772487,"7W2E8VA009"
26364,"NRO_PARTE",4043173,"5PTDPM16-7161SSS36V"
26364,"NRO_PARTE",4043178,"5PTDPM16-7161SSS38V"
26364,"NRO_PARTE",4043193,"5PTDPM16-7321SOH36V"
26364,"NRO_PARTE",4043207,"5PTDPM16-7321SSS38V"
26364,"NRO_PARTE",4043215,"5PTDPM16-7321SOH38V"
26364,"NRO_PARTE",4043226,"5PTDPM16-9161SSS38V"
26364,"NRO_PARTE",3306277,"P16VG2U719162100"
26364,"NRO_PARTE",1746058,"7Y394LS#ABM-OH"
26364,"NRO_PARTE",1746069,"7Y394LS#ABM-OP"
26364,"NRO_PARTE",3137571,"A06DGLS#ABM-OH4W"
26364,"NRO_PARTE",2772558,"7ST08VA011"
26364,"NRO_PARTE",2772539,"7S2M8VA010"
26364,"NRO_PARTE",4043245,"5PTDPM16-9321SSS38V"
26364,"NRO_PARTE",4043255,"5PTDPM16-9321SOH38V"
26364,"NRO_PARTE",3137373,"91Q38LA#ABM-OH4"
26364,"NRO_PARTE",3137396,"91Q39LA#ABM-OH4"
26364,"NRO_PARTE",3137708,"A11SBLT#ABM-OH4"
26364,"NRO_PARTE",3137732,"A11SKLT#ABM-OH4"
26364,"NRO_PARTE",3137754,"A11SLLT#ABM-OH4"
26364,"NRO_PARTE",2772577,"7STH8VA012"
26364,"NRO_PARTE",3135065,"P16VG219162104-OH"
26364,"NRO_PARTE",3137773,"A11SDLT#ABM-OH4"
26364,"NRO_PARTE",3137791,"A31DQLT#ABM-OH4"
26364,"NRO_PARTE",2516862,"21FBS76400-OH"
26364,"NRO_PARTE",2802034,"21HG000YLM-OH"
26364,"NRO_PARTE",2802064,"21FD000KLM-OH"
26364,"NRO_PARTE",2802077,"21FD000KLM-OP"
26364,"NRO_PARTE",2509959,"21FBS76700-OP"
26364,"NRO_PARTE",2510013,"21FDS40700-OH"
26364,"NRO_PARTE",2510018,"21FDS40700-OP"
26364,"NRO_PARTE",1773254,"21D7S75600"
26364,"NRO_PARTE",1773256,"21D7S75B00"
26364,"NRO_PARTE",3969016,"P16SG3U932161100"
26364,"NRO_PARTE",3969050,"P16SG3U932161100-OH"
26364,"NRO_PARTE",1925529,"3PTLW3580-7161S4OP3-FHD"
26364,"NRO_PARTE",1925609,"3PTLW3581-7161S4OP3-FHD"
26364,"NRO_PARTE",1925595,"3PTLW3581-7161S4OH3-FHD"
26364,"NRO_PARTE",2802091,"21FD000KLM-OP*"
26364,"NRO_PARTE",4044528,"5PTDPM16-9641SSS38V"
26364,"NRO_PARTE",4044529,"5PTDPM16-9641SOH38V"
26364,"NRO_PARTE",3969145,"P16SG3U932161100H-OH"
26364,"NRO_PARTE",3969090,"P16SG3U932161100H"
26364,"NRO_PARTE",1742414,"3PTLW7770-9161OP3-16V"
26364,"NRO_PARTE",4054088,"94TP0VW041"
26364,"NRO_PARTE",4054125,"9W2PHVW060"
26364,"NRO_PARTE",4226666,"D5HH8LT#ABM"
26364,"NRO_PARTE",2623897,"4PTLW7680-764521SS3-12V"
26364,"NRO_PARTE",2623909,"4PTLW7680-764521OP3-12V"
26364,"NRO_PARTE",2623933,"4PTLW7680-764521OP3-12V-AC"
26364,"NRO_PARTE",3333955,"P8GTHMB027"
26364,"NRO_PARTE",3333966,"P8GMPMB028"
26364,"NRO_PARTE",3333980,"P862PMB029"
26364,"NRO_PARTE",3333993,"P8WTPMB030"
26364,"NRO_PARTE",3334001,"P8GTHMB032"
26364,"NRO_PARTE",2630348,"9GMP04V230"
26364,"NRO_PARTE",2630360,"9WMP04V232"
26364,"NRO_PARTE",2630413,"9WMU04V262"
26364,"NRO_PARTE",2627900,"9WTPP4V151"
26364,"NRO_PARTE",4054124,"9W2P0VW059"
26364,"NRO_PARTE",4054163,"9G2P0VW083"
26364,"NRO_PARTE",1729838,"6X2M5LA#ABM"
26364,"NRO_PARTE",2623901,"4PTLW7680-764521OH3-12V"
26364,"NRO_PARTE",2623929,"4PTLW7680-764521OH3-12V-AC"
26364,"NRO_PARTE",3333898,"4PTLW5690-9321SOH3-12V"
26364,"NRO_PARTE",3333947,"P8GTPMB026"
26364,"NRO_PARTE",3334012,"P8WMPMB034"
26364,"NRO_PARTE",3334017,"P8WMHMB035"
26364,"NRO_PARTE",3334019,"P8G2HMB036"
26364,"NRO_PARTE",1726833,"6Q0N5LA#ABM"
26364,"NRO_PARTE",1726911,"6U7K0LA#ABM"
26364,"NRO_PARTE",2630367,"9GMP04V233"
26364,"NRO_PARTE",2630383,"9WMU04V259"
26364,"NRO_PARTE",2630403,"96MU04V261"
26364,"NRO_PARTE",2630453,"96MU04V264"
26364,"NRO_PARTE",2630467,"9WMUL4V289"
26364,"NRO_PARTE",1900502,"87S83LA#ABM-OH"
26364,"NRO_PARTE",2627964,"P16VG1R516104"
26364,"NRO_PARTE",2627977,"P16VG1R516104-OP"
26364,"NRO_PARTE",4226731,"D5HJ2LT#ABM"
26364,"NRO_PARTE",2623924,"4PTLW7680-764521SS3-12V-AC"
26364,"NRO_PARTE",2623936,"4PTLW7680-764521SS3-12V-AR"
26364,"NRO_PARTE",3334034,"P8G2HMB038"
26364,"NRO_PARTE",3334040,"P862PMB040"
26364,"NRO_PARTE",3334041,"P8G2PMB041"
26364,"NRO_PARTE",3334043,"P8W2PMB042"
26364,"NRO_PARTE",3334047,"P8W2HMB043"
26364,"NRO_PARTE",3334052,"P86THMB044"
26364,"NRO_PARTE",2630392,"9GMU04V260"
26364,"NRO_PARTE",2630483,"9GMUL4V290"
26364,"NRO_PARTE",2630497,"96MUL4V291"
26364,"NRO_PARTE",2630545,"58TPH4V302"
26364,"NRO_PARTE",1900520,"87S83LA#ABM-OP"
26364,"NRO_PARTE",1900534,"87S84LA#ABM"
26364,"NRO_PARTE",2627973,"P16VG1R516104-OH"
26364,"NRO_PARTE",2627997,"96TUL4V273"
26364,"NRO_PARTE",2628096,"9GMUL4V281"
26364,"NRO_PARTE",4054170,"942ULVW088"
26364,"NRO_PARTE",2623954,"4PTLW7680-764521OP3-12V-AR"
26364,"NRO_PARTE",3333922,"P8WTHMB024"
26364,"NRO_PARTE",3333935,"P8WTPMB025"
26364,"NRO_PARTE",3333997,"P8W2PMB031"
26364,"NRO_PARTE",3334056,"P8WTHMB045"
26364,"NRO_PARTE",3334070,"P86MHMB048"
26364,"NRO_PARTE",3334074,"P86MPMB049"
26364,"NRO_PARTE",3334082,"P86TPMB050"
26364,"NRO_PARTE",2630353,"96MP04V231"
26364,"NRO_PARTE",2630374,"96MP04V234"
26364,"NRO_PARTE",2630431,"9GMU04V263"
26364,"NRO_PARTE",2630529,"96MUL4V294"
26364,"NRO_PARTE",2630554,"7WTPH4V304"
26364,"NRO_PARTE",2630556,"78TPH4V305"
26364,"NRO_PARTE",2630557,"7GTPH4V306"
26364,"NRO_PARTE",1900565,"87S84LA#ABM-OH"
26364,"NRO_PARTE",3334008,"P86THMB033"
26364,"NRO_PARTE",3334026,"P8GMHMB037"
26364,"NRO_PARTE",3334037,"P862HMB039"
26364,"NRO_PARTE",3334062,"P8GTPMB046"
26364,"NRO_PARTE",3334066,"P8W2HMB047"
26364,"NRO_PARTE",2630550,"5GTPH4V303"
26364,"NRO_PARTE",1900588,"87S84LA#ABM-OP"
26364,"NRO_PARTE",2748481,"BKF-71PE10HX4608"
26364,"NRO_PARTE",2748483,"BXF-71PE10HX4812"
26364,"NRO_PARTE",2748485,"BSF-71PE10HX4708"
26364,"NRO_PARTE",1723345,"PDH7G140WVA009"
26364,"NRO_PARTE",1723347,"PDH9G140WVA00A"
26364,"NRO_PARTE",2630510,"9WMUL4V292"
26364,"NRO_PARTE",2630519,"9GMUL4V293"
26364,"NRO_PARTE",1727110,"6Q0N5LA#ABM-OP"
26364,"NRO_PARTE",1727112,"797P1LA#ABM-OH"
26364,"NRO_PARTE",2630535,"5WTPH4V301"
26364,"NRO_PARTE",2748482,"BKF-71PE12HX4608"
26364,"NRO_PARTE",1723993,"PDH9W240WVA02A"
26364,"NRO_PARTE",1724027,"PD07WM40WVA02H"
26364,"NRO_PARTE",1724035,"PD09WM40WVA02I"
26364,"NRO_PARTE",1724071,"PD07W140WVA02N"
26364,"NRO_PARTE",1724127,"PD07W240WVA02X"
26364,"NRO_PARTE",1724135,"PD09W240WVA02Y"
26364,"NRO_PARTE",1724148,"PDH7W140WVA031"
26364,"NRO_PARTE",1724152,"PDH9W140WVA032"
26364,"NRO_PARTE",1724154,"PDH7W240WVA033"
26364,"NRO_PARTE",1724158,"3PTLW3570-7161SS3-4V"
26364,"NRO_PARTE",1724163,"PD09W140WVA03A"
26364,"NRO_PARTE",1724167,"PDP9WM40WVA03E"
26364,"NRO_PARTE",2509884,"21FBS76300"
26364,"NRO_PARTE",2632493,"9WMHP4V139"
26364,"NRO_PARTE",1837131,"21D7S92H00"
26364,"NRO_PARTE",1837132,"21D7S92H00-OH"
26364,"NRO_PARTE",1837737,"21BU001KLM"
26364,"NRO_PARTE",2509935,"21FBS76500"
26364,"NRO_PARTE",2509942,"21FBS76500-OH"
26364,"NRO_PARTE",2509952,"21FBS76500-OP"
26364,"NRO_PARTE",2627382,"96TPH4V117"
26364,"NRO_PARTE",2627404,"9WMU04V250"
26364,"NRO_PARTE",2627838,"9G2U04V248"
26364,"NRO_PARTE",2599748,"21FBS9F200-OP"
26364,"NRO_PARTE",1724169,"PDP9W140WVA03G"
26364,"NRO_PARTE",1724170,"PDP7W240WVA03H"
26364,"NRO_PARTE",1723770,"PDP9GM40WVA01G"
26364,"NRO_PARTE",1723916,"PDP9G140WVA01Y"
26364,"NRO_PARTE",1723977,"PDH7W140WVA027"
26364,"NRO_PARTE",1723996,"PD07WM40UVA02B"
26364,"NRO_PARTE",1723856,"PDP9GM40WVA01Q"
26364,"NRO_PARTE",1723869,"PDP9G140WVA01S"
26364,"NRO_PARTE",1723988,"PDH7W240WVA029"
26364,"NRO_PARTE",2509964,"21FBS76700"
26364,"NRO_PARTE",2627551,"9WTP04V226"
26364,"NRO_PARTE",2510003,"21FDS40700"
26364,"NRO_PARTE",2627433,"96MU04V252"
26364,"NRO_PARTE",2627455,"9W2P04V217"
26364,"NRO_PARTE",2627461,"9G2P04V218"
26364,"NRO_PARTE",2627480,"96MP04V222"
26364,"NRO_PARTE",2627821,"962U04V246"
26364,"NRO_PARTE",2627849,"8K402LA#ABM-OPW"
26364,"NRO_PARTE",2627862,"8K403LA#ABM-W"
26364,"NRO_PARTE",2627905,"P16VG1R716104-OP"
26364,"NRO_PARTE",2627922,"96TU04V267"
26364,"NRO_PARTE",2628098,"96MUL4V282"
26364,"NRO_PARTE",2599702,"21FBS9F200"
26364,"NRO_PARTE",2788147,"4PTLW7680-764521SS3-12V-B"
26364,"NRO_PARTE",2788151,"4PTLW7680-764521OP3-12V-B"
26364,"NRO_PARTE",2788159,"4PTLW7680-764521OH3-12V-AC-B"
26364,"NRO_PARTE",2788162,"4PTLW7680-764521OP3-12V-AC-B"
26364,"NRO_PARTE",2788164,"4PTLW7680-764521SS3-12V-AR-B"
26364,"NRO_PARTE",2788166,"4PTLW7680-764521OP3-12V-AR-B"
26364,"NRO_PARTE",1724054,"PDH9WM40WVA02K"
26364,"NRO_PARTE",1724061,"PD07WM40UVA02L"
26364,"NRO_PARTE",1724066,"PD09WM40UVA02M"
26364,"NRO_PARTE",1724079,"PD09W140WVA02O"
26364,"NRO_PARTE",1724084,"PDH7W140WVA02P"
26364,"NRO_PARTE",1724093,"PDH9W140WVA02Q"
26364,"NRO_PARTE",1724100,"PD07W140UVA02R"
26364,"NRO_PARTE",1724105,"PD09W140UVA02S"
26364,"NRO_PARTE",1724110,"PD07WM40WVA02T"
26364,"NRO_PARTE",1724114,"PD09WM40WVA02U"
26364,"NRO_PARTE",1724119,"PD07W140WVA02V"
26364,"NRO_PARTE",1724123,"PD09W140WVA02W"
26364,"NRO_PARTE",2510045,"21FDS40800-OH"
26364,"NRO_PARTE",2510050,"21FDS40800-OP"
26364,"NRO_PARTE",2516694,"21FBS75U00-OP"
26364,"NRO_PARTE",2627550,"96MP04V225"
26364,"NRO_PARTE",2632496,"9GMH04V191"
26364,"NRO_PARTE",1747312,"3PTLW7770-76412S1SSS3-12V-3A-PP"
